1.000000	198.014613	-1271.332241	-6862.995041	174.812274	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1705533918.364463	0.000000
1.000000	196.698168	-1270.976951	-6863.036180	174.733736	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1705533918.364480	0.000000
2.000000	193.328518	-1270.789956	-6862.995041	174.647718	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1705533918.378320	0.000000
2.000000	190.153343	-1270.924592	-6863.155857	174.580400	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1705533918.378334	0.000000
3.000000	189.094952	-1270.688978	-6863.339112	174.520561	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1705533918.379993	0.000000
3.000000	187.778507	-1270.397266	-6863.350332	51.980869	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1705533918.380009	0.000000
4.000000	184.543493	-1270.120514	-6863.324152	51.995829	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1705533918.394504	0.000000
4.000000	181.641331	-1269.911079	-6863.421390	51.853713	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1705533918.394522	0.000000
5.000000	180.676437	-1269.750264	-6863.518627	51.741516	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1705533918.408503	0.000000
5.000000	179.524548	-1269.331395	-6863.477488	51.741516	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1705533918.408528	0.000000
6.000000	176.394251	-1268.964885	-6863.410170	51.659238	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1705533918.410101	0.000000
6.000000	173.720223	-1268.777890	-6863.533587	51.573220	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1705533918.410115	0.000000
7.000000	173.170458	-1268.482437	-6863.638304	51.565741	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1705533918.424017	0.000000
7.000000	172.310281	-1268.052349	-6863.615865	51.487203	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1705533918.424033	0.000000
8.000000	169.774628	-1267.700798	-6863.556026	51.468503	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1705533918.498383	0.000000
8.000000	167.429711	-1267.364207	-6863.619605	51.453544	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1705533918.498402	0.000000
9.000000	167.268895	-1267.042576	-6863.690663	51.483463	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1705533918.499009	0.000000
9.000000	166.894905	-1266.545169	-6863.578466	-71.011350	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1705533918.499018	0.000000
10.000000	164.879099	-1266.115081	-6863.514887	-70.884194	0.000000	0.000000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1705533918.499680	0.000000
10.000000	163.454198	-1265.748571	-6863.593425	-193.352828	0.000000	0.000000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1705533918.499691	0.000000
11.000000	164.041362	-1265.161406	-6863.627084	-193.393967	0.000000	-1.056000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1705533918.500348	0.000000
11.000000	164.516329	-1264.510664	-6863.518627	-193.423886	0.000000	-1.056000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1705533918.500361	0.000000
12.000000	163.259723	-1263.953419	-6863.451309	-193.360308	-1.056000	-1.056000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1705533918.501014	0.000000
12.000000	162.365887	-1263.482191	-6863.425130	-315.806502	-1.056000	-1.056000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1705533918.501029	0.000000
13.000000	163.947864	-1262.801529	-6863.526107	-315.735444	-1.056000	-1.056000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1705533918.502511	0.000000
13.000000	165.376506	-1261.870294	-6863.428870	-315.761623	-1.056000	-1.056000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1705533918.502524	0.000000
16.000000	163.768349	-1261.447686	-6863.316673	-315.787803	-1.056000	-1.056000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1705533918.514536	0.000000
16.000000	162.766056	-1260.819382	-6863.380251	-315.810242	-1.056000	-1.056000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1705533918.514562	0.000000
17.000000	164.033882	-1260.228478	-6863.492448	-315.694305	-1.056000	-1.056000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1705533918.528400	0.000000
17.000000	165.357807	-1259.315943	-6863.395211	-438.061962	-1.056000	-1.056000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1705533918.528418	0.000000
18.000000	164.983817	-1258.474465	-6863.152117	-437.908626	-1.056000	-1.056000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1705533918.529779	0.000000
18.000000	165.253089	-1257.745185	-6863.125938	-560.336121	-1.056000	-1.056000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1705533918.529794	0.000000
19.000000	167.672805	-1256.914927	-6863.096019	-560.238883	-1.056000	-1.056000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1705533918.544607	0.000000
19.000000	169.789588	-1256.088409	-6862.882844	-682.726217	-1.056000	-1.056000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1705533918.544634	0.000000
20.000000	169.714790	-1255.209532	-6862.677150	-682.628979	-1.056000	-1.056000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1705533918.558545	0.000000
20.000000	169.303401	-1254.570010	-6862.718289	-682.696298	-1.056000	-1.056000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1705533918.558565	0.000000
21.000000	170.328134	-1254.080083	-6862.815526	-682.688818	-1.056000	-1.056000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1705533918.559586	0.000000
21.000000	170.174798	-1253.489178	-6862.849185	-682.830934	-1.056000	-1.056000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1705533918.559601	0.000000
22.000000	167.108080	-1253.219906	-6862.946423	-682.894512	-1.056000	-1.056000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1705533918.573980	0.000000
22.000000	163.603794	-1253.261045	-6863.200736	-683.088987	-1.056000	-1.056000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1705533918.573997	0.000000
23.000000	162.317268	-1253.219906	-6863.466269	-683.133866	-1.056000	-1.056000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1705533918.588326	0.000000
23.000000	160.596914	-1253.216166	-6863.597165	-683.145086	-1.056000	-1.056000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1705533918.588340	0.000000
24.000000	156.479284	-1253.313403	-6863.709362	-683.182485	-1.056000	-1.056000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1705533918.589508	0.000000
24.000000	152.238238	-1253.526577	-6863.982375	-683.335820	-1.056000	-1.056000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1705533918.589519	0.000000
25.000000	149.743724	-1253.840729	-6864.315226	-683.418098	-1.056000	-1.056000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1705533918.604125	0.000000
25.000000	147.252951	-1254.001545	-6864.419943	-805.905432	-1.056000	-1.056000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1705533918.604143	0.000000
26.000000	143.535490	-1253.994065	-6864.539620	-805.737136	-1.056000	-1.056000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1705533918.618418	0.000000
26.000000	141.171874	-1254.012764	-6864.756534	-928.119752	-1.056000	-1.056000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1705533918.618438	0.000000
27.000000	140.326656	-1254.121222	-6865.003368	-928.097313	-1.056000	-1.056000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1705533918.620164	0.000000
27.000000	138.209873	-1254.072603	-6865.085645	-928.288048	-1.056000	-1.056000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1705533918.620180	0.000000
28.000000	133.142308	-1254.218459	-6865.194102	-928.389025	-1.056000	-1.056000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1705533918.634443	0.000000
28.000000	127.869049	-1254.648547	-6865.493294	-928.452603	-1.056000	-1.056000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1705533918.634460	0.000000
29.000000	124.420862	-1254.981399	-6865.814926	-928.699437	-1.056000	-1.056000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1705533918.648374	0.000000
29.000000	120.546325	-1255.415227	-6865.960782	-928.826593	-1.056000	-1.056000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1705533918.648388	0.000000
30.000000	114.902816	-1255.688240	-6866.039320	-928.744316	-1.056000	-1.056000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1705533918.650024	0.000000
30.000000	109.824032	-1256.084669	-6866.185176	-1051.287747	-1.056000	-1.056000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1705533918.650038	0.000000
31.000000	107.108865	-1256.402561	-6866.360951	-1051.205470	-1.056000	-1.056000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1705533918.664507	0.000000
31.000000	104.412397	-1256.574596	-6866.409570	-1173.730202	-1.056000	-1.056000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1705533918.664526	0.000000
32.000000	99.924517	-1256.798990	-6866.402090	-1173.632965	-1.056000	-1.056000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1705533918.678441	0.000000
32.000000	95.952743	-1256.941106	-6866.473148	-1296.116558	-1.056000	-1.056000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1705533918.678459	0.000000
33.000000	94.266048	-1257.015904	-6866.652663	-1296.094119	-1.056000	-1.056000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1705533918.680036	0.000000
33.000000	92.325040	-1256.881268	-6866.637704	-1418.592672	-1.056000	-1.056000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1705533918.680050	0.000000
34.000000	88.465464	-1256.712972	-6866.686322	-1418.588932	-1.056000	-1.056000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1705533918.694487	0.000000
34.000000	85.009796	-1256.772811	-6866.768600	-1541.091225	-1.056000	-1.056000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1705533918.694506	0.000000
35.000000	83.674652	-1256.615735	-6866.869578	-1541.113664	-1.056000	-1.056000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1705533918.708371	0.000000
35.000000	82.103894	-1256.458659	-6866.794780	-1541.136104	-1.056000	-1.056000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1705533918.708387	0.000000
36.000000	78.577168	-1256.166947	-6866.813479	-1541.109924	-1.056000	-1.056000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1705533918.710033	0.000000
36.000000	75.540369	-1256.021091	-6867.022913	-1663.634657	-1.056000	-1.056000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1705533918.710060	0.000000
37.000000	74.616614	-1255.781737	-6867.251047	-1663.660836	-1.056000	-1.056000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1705533918.724181	0.000000
37.000000	73.348788	-1255.332949	-6867.273487	-1786.185569	-1.056000	-1.056000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1705533918.724199	0.000000
38.000000	70.218492	-1254.914080	-6867.284706	-1786.136950	-1.056000	-1.056000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1705533918.738472	0.000000
38.000000	67.346248	-1254.801883	-6867.445522	-1786.166869	-1.056000	-1.056000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1705533918.738497	0.000000
39.000000	66.501031	-1254.498951	-6867.628777	-1786.125730	-1.056000	-1.056000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1705533918.739595	0.000000
39.000000	65.195806	-1254.080083	-6867.625037	-1908.646723	-1.056000	-1.056000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1705533918.739613	0.000000
40.000000	61.960793	-1253.747232	-6867.598858	-1908.620543	-1.056000	-1.056000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1705533918.754118	0.000000
40.000000	59.073590	-1253.519098	-6867.748454	-2031.119096	-1.056000	-1.056000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1705533918.754137	0.000000
41.000000	58.389188	-1253.223646	-6867.916750	-2031.100397	-1.056000	-1.040000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1705533918.768366	0.000000
41.000000	57.244779	-1252.834696	-6867.883090	-2031.216334	-1.056000	-1.040000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1705533918.768380	0.000000
42.000000	54.084563	-1252.449486	-6867.770893	-2031.306091	-1.040000	-1.040000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1705533918.769965	0.000000
42.000000	51.249719	-1252.281191	-6867.954149	-2031.321051	-1.040000	-1.040000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1705533918.769976	0.000000
43.000000	50.531658	-1252.082976	-6868.122444	-2031.377150	-1.040000	-1.040000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1705533918.784579	0.000000
43.000000	50.052951	-1251.548170	-6868.092525	-2031.399589	-1.040000	-1.040000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1705533918.784614	0.000000
44.000000	47.659415	-1251.009625	-6868.013987	-2031.332271	-1.040000	-1.040000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1705533918.798506	0.000000
44.000000	45.553851	-1250.740352	-6868.144883	-2153.879443	-1.040000	-1.040000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1705533918.798532	0.000000
45.000000	45.576291	-1250.306524	-6868.230901	-2154.025299	-1.040000	-1.040000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1705533918.800070	0.000000
45.000000	45.202301	-1249.700660	-6868.189762	-2154.070177	-1.040000	-1.040000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1705533918.800085	0.000000
46.000000	42.827464	-1249.322930	-6868.171063	-2154.122536	-1.040000	-1.040000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1705533918.814586	0.000000
46.000000	40.650843	-1248.885362	-6868.227161	-2154.197334	-1.040000	-1.040000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1705533918.814604	0.000000
47.000000	40.527426	-1248.429094	-6868.343098	-2154.287092	-1.040000	-1.040000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1705533918.828443	0.000000
47.000000	39.917822	-1247.972826	-6868.290740	-2154.350670	-1.040000	-1.040000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1705533918.828493	0.000000
48.000000	37.284933	-1247.576397	-6868.257080	-2154.365630	-1.040000	-1.040000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1705533918.830066	0.000000
48.000000	34.936275	-1247.288424	-6868.346838	-2154.451647	-1.040000	-1.040000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1705533918.830081	0.000000
49.000000	34.472528	-1246.921914	-6868.470255	-2154.590024	-1.040000	-1.040000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1705533918.844509	0.000000
49.000000	33.515113	-1246.413288	-6868.436596	-2154.713440	-1.040000	-1.040000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1705533918.844532	0.000000
50.000000	30.463355	-1246.001899	-6868.399197	-2154.724660	-1.040000	-1.040000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1705533918.858409	0.000000
50.000000	27.714529	-1245.900921	-6868.530093	-2154.732140	-1.040000	-1.040000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1705533918.858427	0.000000
51.000000	27.168503	-1245.691487	-6868.578712	-2154.806938	-1.040000	-1.040000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1705533918.860086	0.000000
51.000000	26.061493	-1245.317497	-6868.627331	-2154.833117	-1.040000	-1.040000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1705533918.860101	0.000000
52.000000	22.890058	-1244.980906	-6868.642290	-2154.937834	-1.040000	-1.040000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1705533918.874429	0.000000
52.000000	20.058953	-1244.902368	-6868.765707	-2155.027592	-1.040000	-1.040000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1705533918.874446	0.000000
53.000000	19.224956	-1244.894888	-6868.963922	-2154.964014	-1.040000	-1.040000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1705533918.888361	0.000000
53.000000	17.968349	-1244.505939	-6869.094818	-2155.023852	-1.040000	-1.040000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1705533918.888376	0.000000
54.000000	14.602439	-1244.214227	-6869.106038	-2155.083690	-1.040000	-1.040000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1705533918.890014	0.000000
54.000000	11.550681	-1244.158128	-6869.266853	-2155.087430	-1.040000	-1.040000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1705533918.890028	0.000000
55.000000	10.570827	-1244.034711	-6869.480028	-2155.158488	-1.040000	-1.040000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1705533918.904161	0.000000
55.000000	9.209504	-1243.668201	-6869.513687	-2155.192147	-1.040000	-1.040000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1705533918.904178	0.000000
56.000000	5.693998	-1243.376489	-6869.551086	-2155.270685	-1.040000	-1.040000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1705533918.918462	0.000000
56.000000	2.645979	-1243.406408	-6869.678242	-2155.379142	-1.040000	-1.040000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1705533918.918480	0.000000
57.000000	1.778322	-1243.219413	-6869.868977	-2155.397842	-1.040000	-1.040000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1705533918.920018	0.000000
57.000000	0.506756	-1242.972580	-6869.947515	-2155.539958	-1.040000	-1.040000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1705533918.920033	0.000000
58.000000	-2.769396	-1242.736966	-6869.932556	-2155.532478	-1.040000	-1.040000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1705533918.934466	0.000000
58.000000	-5.641639	-1242.546231	-6870.067192	-2155.588577	-1.040000	-1.040000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1705533918.934483	0.000000
59.000000	-6.355960	-1242.434034	-6870.134510	-2155.678334	-1.040000	-1.040000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1705533918.948342	0.000000
59.000000	-7.556468	-1242.116143	-6870.164429	-2278.210547	-1.040000	-1.040000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1705533918.948355	0.000000
60.000000	-10.660585	-1241.805731	-6870.138250	-2278.281605	-1.040000	-1.040000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1705533918.950012	0.000000
60.000000	-13.458030	-1241.611256	-6870.231748	-2400.798857	-1.040000	-1.040000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1705533918.950060	0.000000
61.000000	-14.329427	-1241.360683	-6870.254187	-2400.866176	-1.040000	-1.056000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1705533918.965101	0.000000
61.000000	-15.447657	-1241.012872	-6870.194349	-2400.985852	-1.040000	-1.056000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1705533918.965139	0.000000
62.000000	-18.480716	-1240.683761	-6870.179389	-2400.907314	-1.056000	-1.056000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1705533918.978875	0.000000
62.000000	-21.053767	-1240.429448	-6870.246707	-2401.000812	-1.056000	-1.056000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1705533918.978902	0.000000
63.000000	-21.498815	-1240.193834	-6870.385084	-2401.038211	-1.056000	-1.056000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1705533918.980044	0.000000
63.000000	-22.433790	-1239.782445	-6870.314025	-2401.139188	-1.056000	-1.056000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1705533918.980058	0.000000
64.000000	-25.309773	-1239.498213	-6870.261667	-2401.157888	-1.056000	-1.056000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1705533918.994468	0.000000
64.000000	-27.770627	-1239.232680	-6870.355164	-2401.225206	-1.056000	-1.056000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1705533918.994485	0.000000
65.000000	-28.167057	-1238.892349	-6870.471101	-2401.243905	-1.056000	-1.056000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1705533919.008361	0.000000
65.000000	-29.001054	-1238.604377	-6870.426222	-2401.262605	-1.056000	-1.056000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1705533919.008375	0.000000
66.000000	-31.839638	-1238.174288	-6870.415003	-2401.277565	-1.056000	-1.056000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1705533919.010076	0.000000
66.000000	-34.199515	-1237.901275	-6870.523460	-2523.779858	-1.056000	-1.056000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1705533919.010089	0.000000
67.000000	-34.588465	-1237.624523	-6870.680536	-2523.880835	-1.056000	-1.056000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1705533919.024066	0.000000
67.000000	-35.302786	-1237.123376	-6870.714195	-2646.428007	-1.056000	-1.056000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1705533919.024084	0.000000
68.000000	-37.875837	-1236.794265	-6870.628177	-2646.416787	-1.056000	-1.056000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1705533919.038636	0.000000
68.000000	-40.134736	-1236.562391	-6870.691755	-2646.547683	-1.056000	-1.056000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1705533919.038655	0.000000
69.000000	-40.389050	-1236.225800	-6870.788993	-2646.558903	-1.056000	-1.056000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1705533919.039603	0.000000
69.000000	-40.983694	-1235.724654	-6870.751594	-2769.079896	-1.056000	-1.056000	1.056000	0.000000	0.000000	0.000000	0.000000	0.000000	1705533919.039618	0.000000
70.000000	-43.594144	-1235.335704	-6870.706715	-2769.027537	-1.056000	-1.056000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1705533919.053986	0.000000
70.000000	-45.860523	-1235.096351	-6870.762813	-2769.094855	-1.056000	-1.056000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1705533919.054002	0.000000
71.000000	-46.170935	-1234.718621	-6870.785253	-2769.233232	-1.056000	-1.040000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1705533919.069125	0.000000
71.000000	-46.862816	-1234.273573	-6870.702975	-2891.634547	-1.056000	-1.040000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1705533919.069193	0.000000
72.000000	-49.533105	-1233.925762	-6870.628177	-2891.698126	-1.040000	-1.040000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1705533919.070215	0.000000
72.000000	-51.919161	-1233.828524	-6870.755334	-3014.245297	-1.040000	-1.040000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1705533919.070255	0.000000
73.000000	-52.165995	-1233.469494	-6870.912409	-3014.320095	-1.040000	-1.040000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1705533919.084516	0.000000
73.000000	-52.685841	-1232.975827	-6870.908670	-3136.803689	-1.040000	-1.040000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1705533919.084535	0.000000
74.000000	-55.314990	-1232.691595	-6870.837611	-3136.743850	-1.040000	-1.040000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1705533919.098568	0.000000
74.000000	-57.506572	-1232.377443	-6870.968508	-3136.777510	-1.040000	-1.040000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1705533919.098586	0.000000
75.000000	-57.708526	-1232.052072	-6871.125584	-3136.826128	-1.040000	-1.040000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1705533919.100078	0.000000
75.000000	-58.344309	-1231.749140	-6871.091925	-3259.335901	-1.040000	-1.040000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1705533919.100092	0.000000
76.000000	-60.969719	-1231.397589	-6871.091925	-3259.362080	-1.040000	-1.040000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1705533919.114483	0.000000
76.000000	-63.288457	-1231.109617	-6871.271440	-3259.496717	-1.040000	-1.040000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1705533919.114501	0.000000
77.000000	-63.711066	-1230.802945	-6871.488354	-3259.507936	-1.040000	-1.040000	1.040000	0.000000	0.000000	0.000000	0.000000	0.000000	1705533919.128397	0.000000
